Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
2000-07-21	11.5584	12.4975	11.0166	12.4613	6454700	0.0	0.0
2000-07-24	12.353	12.8587	12.3169	12.7503	1416300	0.0	0.0
2000-07-25	13.1476	13.4366	12.6419	13.1476	715300	0.0	0.0
2000-07-26	12.8587	13.1115	12.8225	13.0754	266100	0.0	0.0
2000-07-27	12.9309	13.2199	12.9309	13.0754	202200	0.0	0.0
2000-07-28	13.0031	13.0031	12.4975	12.9309	393400	0.0	0.0
2000-07-31	12.7864	13.1476	12.7503	13.0031	443700	0.0	0.0
2000-08-01	12.967	12.967	12.7864	12.8948	570900	0.0	0.0
2000-08-02	12.8225	12.8948	12.7503	12.8948	162400	0.0	0.0
2000-08-03	12.5697	12.6419	12.3891	12.4613	169900	0.0	0.0
2000-08-04	12.4613	12.6781	12.353	12.3891	78900	0.0	0.0
2000-08-07	12.3891	12.6419	12.3891	12.5697	217200	0.0	0.0
2000-08-08	12.7142	12.8948	12.7142	12.8587	138400	0.0	0.0
2000-08-09	12.8587	12.9309	12.7864	12.8587	178000	0.0	0.0
2000-08-10	12.8225	12.9309	12.7142	12.8948	277800	0.0	0.0
2000-08-11	12.8587	13.2921	12.8225	13.256	79800	0.0	0.0
2000-08-14	13.256	14.1951	13.256	14.159	303900	0.0	0.0
2000-08-15	14.0506	14.0506	13.5088	13.6894	202300	0.0	0.0
2000-08-16	13.6533	13.7255	12.8587	12.9309	459800	0.0	0.0
2000-08-17	12.9309	13.2921	12.7142	13.0031	583400	0.0	0.0
2000-08-18	13.3643	13.9784	13.256	13.87	1025200	0.0	0.0
2000-08-21	14.0145	14.0145	13.87	13.9423	137200	0.0	0.0
2000-08-22	13.9061	14.2312	13.9061	13.9423	106100	0.0	0.0
2000-08-23	13.9423	14.4479	13.9423	14.3035	312300	0.0	0.0
2000-08-24	14.3757	14.6647	14.159	14.5563	236300	0.0	0.0
2000-08-25	14.6285	15.1342	14.4479	14.7008	123100	0.0	0.0
2000-08-28	14.773	15.4232	14.5563	15.0259	72700	0.0	0.0
2000-08-29	15.0258	15.676	15.0258	15.5676	360900	0.0	0.0
2000-08-30	15.7482	15.8927	15.4954	15.8205	198100	0.0	0.0
2000-08-31	16.1817	16.6151	15.6038	15.7844	305400	0.0	0.0
2000-09-01	16.0733	16.0733	15.676	15.7302	333800	0.0	0.0
2000-09-05	15.6038	15.7482	15.3148	15.3148	447800	0.0	0.0
2000-09-06	15.4232	16.0011	15.387	16.0011	254200	0.0	0.0
2000-09-07	16.0011	16.868	16.0011	16.7596	197000	0.0	0.0
2000-09-08	16.7596	16.7596	16.29	16.5429	190700	0.0	0.0
