Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	63.67	63.68	63.47	63.5	63.5	0
2019-01-02	63.52	63.55	63.36	63.39	63.39	0
2019-01-02	63.32	63.45	63.32	63.39	63.39	0
2019-01-02	63.54999923706055	63.95000076293945	63.2400016784668	63.2400016784668	63.2400016784668	1414311
2019-01-02	63.24039840698242	63.720001220703125	63.209999084472656	63.52000045776367	63.52000045776367	972587
2019-01-02	63.505001068115234	63.63999938964844	63.33000183105469	63.5099983215332	63.5099983215332	847404
2019-01-02	63.5099983215332	64.18000030517578	63.505001068115234	64.12000274658203	64.12000274658203	1035568
2019-01-02	64.12999725341797	64.30000305175781	63.970001220703125	64.05999755859375	64.05999755859375	864556
2019-01-02	64.06999969482422	64.30999755859375	64.02999877929688	64.12999725341797	64.12999725341797	1816878
2019-01-02	64.12000274658203	64.36000061035156	63.91999816894531	64.31999969482422	64.31999969482422	1353888
2019-01-02	64.32	64.32	63.475	64.32	64.32	0
2019-01-02	63.9	64.32	63.5	63.55	63.55	0
2019-01-02	63.51	63.88	63.51	63.88	63.88	0
2019-01-03	63.7	63.7	63.4	63.4	63.4	0
2019-01-03	63.58	63.68	63.45	63.53	63.53	0
2019-01-03	63.55	63.77	63.51	63.51	63.51	0
2019-01-03	63.5099983215332	63.70000076293945	61.689998626708984	62.040000915527344	62.040000915527344	3317578
2019-01-03	62.029998779296875	62.130001068115234	61.5099983215332	61.95000076293945	61.95000076293945	1825864
2019-01-03	61.959999084472656	62.380001068115234	61.779998779296875	61.939998626708984	61.939998626708984	1226067
2019-01-03	61.95000076293945	62.13999938964844	61.5	61.77000045776367	61.77000045776367	1016593
2019-01-03	61.79999923706055	62.25	61.720001220703125	62.20500183105469	62.20500183105469	1689617
2019-01-03	62.244998931884766	62.2599983215332	61.529998779296875	61.650001525878906	61.650001525878906	1451546
2019-01-03	61.654998779296875	61.77000045776367	61.40999984741211	61.5	61.5	2132102
2019-01-03	61.53	62.165	61.46	61.53	61.53	0
2019-01-03	61.53	61.53	61.53	61.53	61.53	0
2019-01-03	61.82	61.82	61.7	61.74	61.74	0
2019-01-04	62.03	62.24	62.03	62.24	62.24	0
2019-01-04	62.22	62.22	62.05	62.08	62.08	0
2019-01-04	62.13	62.172	62.05	62.07	62.07	0
2019-01-04	62.1	62.39	62.03	62.39	62.39	0
2019-01-04	62.15999984741211	63.5099983215332	62.150001525878906	63.5099983215332	63.5099983215332	2203583
2019-01-04	63.5	63.810001373291016	63.33000183105469	63.595001220703125	63.595001220703125	1697657
2019-01-04	63.560001373291016	63.9900016784668	63.52000045776367	63.95000076293945	63.95000076293945	1419191
2019-01-04	63.959999084472656	64.25	63.88999938964844	63.9900016784668	63.9900016784668	962285
2019-01-04	64.01000213623047	64.02999877929688	63.53499984741211	63.619998931884766	63.619998931884766	1176931
2019-01-04	63.619998931884766	63.81999969482422	63.43000030517578	63.47999954223633	63.47999954223633	1246434
2019-01-04	63.459999084472656	63.61000061035156	63.40999984741211	63.58000183105469	63.58000183105469	1653079
2019-01-04	63.57	64.055	63.5204	63.57	63.57	0
2019-01-04	61.53	63.6088	61.53	63.57	63.57	0
2019-01-04	63.57	63.57	63.57	63.57	63.57	0
2019-01-07	63.58	63.58	63.58	63.58	63.58	0
2019-01-07	63.34	63.54	63.33	63.54	63.54	0
2019-01-07	63.49	63.49	63.3	63.3	63.3	0
2019-01-07	63.349998474121094	63.5099983215332	62.75	63.5	63.5	2190409
2019-01-07	63.5	63.95000076293945	63.4900016784668	63.70500183105469	63.70500183105469	1672066
2019-01-07	63.75	64.23999786376953	63.7400016784668	64.13999938964844	64.13999938964844	1102318
2019-01-07	64.1500015258789	64.2300033569336	64.01499938964844	64.20999908447266	64.20999908447266	714092
2019-01-07	64.18000030517578	64.18000030517578	63.650001525878906	63.744998931884766	63.744998931884766	1047670
2019-01-07	63.7400016784668	63.86000061035156	63.58000183105469	63.744998931884766	63.744998931884766	965210
2019-01-07	63.75	63.83000183105469	63.529998779296875	63.560001373291016	63.560001373291016	1126419
2019-01-07	63.57	64.29	63.5	63.5	63.5	0
2019-01-07	63.515	63.78	63.5	63.7799	63.7799	0
2019-01-07	63.57	63.57	63.57	63.57	63.57	0
2019-01-08	63.59	63.59	63.59	63.59	63.59	0
2019-01-08	63.5	63.5	63.5	63.5	63.5	0
2019-01-08	63.66	64.4304	63.66	63.95	63.95	0
2019-01-08	63.97999954223633	64.29000091552734	63.36009979248047	63.400001525878906	63.400001525878906	1455302
2019-01-08	63.40999984741211	63.45000076293945	63.130001068115234	63.130001068115234	63.130001068115234	866972
2019-01-08	63.099998474121094	63.415000915527344	63.060001373291016	63.40999984741211	63.40999984741211	862938
2019-01-08	63.40999984741211	63.560001373291016	63.26900100708008	63.560001373291016	63.560001373291016	684213
2019-01-08	63.54999923706055	63.689998626708984	63.43000030517578	63.5	63.5	794387
2019-01-08	63.5	63.75	63.470001220703125	63.75	63.75	1051453
2019-01-08	63.74679946899414	63.849998474121094	63.58000183105469	63.599998474121094	63.599998474121094	2369175
2019-01-08	63.62	63.62	63.32	63.62	63.62	0
2019-01-08	63.62	63.62	63.62	63.62	63.62	0
2019-01-08	63.4	63.49	63.4	63.49	63.49	0
2019-01-09	63.28	63.66	63.28	63.66	63.66	0
2019-01-09	62.78	63.63	62.78	63.58	63.58	0
2019-01-09	63.70000076293945	63.70000076293945	62.959999084472656	63.59000015258789	63.59000015258789	2782361
2019-01-09	63.59000015258789	63.709999084472656	63.380001068115234	63.709999084472656	63.709999084472656	2119729
2019-01-09	63.70000076293945	63.90999984741211	63.65999984741211	63.68000030517578	63.68000030517578	1058364
2019-01-09	63.69499969482422	64.04000091552734	63.689998626708984	63.8650016784668	63.8650016784668	1019775
2019-01-09	63.86000061035156	63.994998931884766	63.650001525878906	63.7599983215332	63.7599983215332	1216955
2019-01-09	63.77000045776367	64.0	63.71900177001953	63.814998626708984	63.814998626708984	1167589
