Date	Open	High	Low	Close	Adj Close	Volume
2019-01-02	62.45	62.45	62.45	62.45	62.45	0
2019-01-02	62.25	62.25	62.25	62.25	62.25	0
2019-01-02	62.900001525878906	63.59000015258789	62.310001373291016	63.31999969482422	63.31999969482422	181315
2019-01-02	63.119998931884766	63.92340087890625	62.91999816894531	63.77000045776367	63.77000045776367	94837
2019-01-02	63.95500183105469	64.19000244140625	63.56999969482422	64.19000244140625	64.19000244140625	78387
2019-01-02	64.2300033569336	64.88999938964844	64.18000030517578	64.69000244140625	64.69000244140625	88454
2019-01-02	64.77999877929688	64.93000030517578	64.29000091552734	64.3499984741211	64.3499984741211	99465
2019-01-02	64.4000015258789	64.45999908447266	63.54999923706055	63.6349983215332	63.6349983215332	193380
2019-01-02	63.60499954223633	63.72999954223633	63.31999969482422	63.56999969482422	63.56999969482422	334204
2019-01-02	63.56	63.56	63.56	63.56	63.56	0
2019-01-03	64.07	64.07	64.07	64.07	64.07	0
2019-01-03	64.4	65.13	64.31	64.52	64.52	0
2019-01-03	64.62000274658203	68.12999725341797	64.62000274658203	66.69000244140625	66.69000244140625	726586
2019-01-03	66.73999786376953	68.47000122070312	65.72000122070312	67.95999908447266	67.95999908447266	535225
2019-01-03	67.9000015258789	69.61000061035156	67.66999816894531	68.2300033569336	68.2300033569336	446270
2019-01-03	68.2300033569336	68.81999969482422	67.7750015258789	68.01000213623047	68.01000213623047	437111
2019-01-03	68.02999877929688	68.9800033569336	67.8499984741211	68.94000244140625	68.94000244140625	341255
2019-01-03	68.97360229492188	69.04090118408203	67.97129821777344	68.2750015258789	68.2750015258789	415334
2019-01-03	68.19999694824219	68.57499694824219	67.97000122070312	68.04000091552734	68.04000091552734	431691
2019-01-03	68.06	68.2	68.06	68.06	68.06	0
2019-01-03	68.06	68.25	68.06	68.25	68.25	0
2019-01-04	69.3798	69.3798	69.3798	69.3798	69.3798	0
2019-01-04	69.31999969482422	71.55000305175781	69.31999969482422	71.37999725341797	71.37999725341797	438993
2019-01-04	71.44999694824219	72.20999908447266	70.9000015258789	71.95999908447266	71.95999908447266	299391
2019-01-04	72.11000061035156	72.95999908447266	71.91000366210938	72.87000274658203	72.87000274658203	422738
2019-01-04	72.93000030517578	73.37000274658203	72.27999877929688	72.61000061035156	72.61000061035156	319493
2019-01-04	72.56999969482422	72.77159881591797	71.94000244140625	72.0199966430664	72.0199966430664	175031
2019-01-04	72.0	72.68000030517578	72.0	72.25	72.25	247324
2019-01-04	72.20999908447266	72.33999633789062	72.0199966430664	72.29000091552734	72.29000091552734	389728
2019-01-04	72.27	72.4	72.0095	72.27	72.27	0
2019-01-04	68.06	68.06	68.06	68.06	68.06	0
2019-01-07	73.8179	73.8179	73.0	73.0	73.0	0
2019-01-07	72.78	72.93	72.78	72.93	72.93	0
2019-01-07	72.98999786376953	74.47000122070312	72.98999786376953	74.16000366210938	74.16000366210938	424451
2019-01-07	74.2300033569336	74.5199966430664	73.68000030517578	74.05000305175781	74.05000305175781	528699
2019-01-07	73.9000015258789	74.8499984741211	73.9000015258789	74.68000030517578	74.68000030517578	248107
2019-01-07	74.69000244140625	74.88999938964844	74.40619659423828	74.83000183105469	74.83000183105469	156516
2019-01-07	74.82929992675781	75.0199966430664	74.08049774169922	74.22000122070312	74.22000122070312	218005
2019-01-07	74.19000244140625	74.62999725341797	73.76000213623047	74.51000213623047	74.51000213623047	203368
2019-01-07	74.5	74.5	74.13500213623047	74.23999786376953	74.23999786376953	367555
2019-01-07	74.21	74.21	74.2027	74.21	74.21	0
2019-01-07	74.75	74.75	74.21	74.21	74.21	0
2019-01-07	74.21	74.21	74.21	74.21	74.21	0
2019-01-08	74.01	74.01	74.01	74.01	74.01	0
2019-01-08	75.79	75.79	75.79	75.79	75.79	0
2019-01-08	75.88	75.89	75.43	75.43	75.43	0
