Date	Open	High	Low	Close	Adj Close	Volume
2018-12-31	30.68	30.7	30.6	30.6899	30.6899	0
2019-01-02	30.7	30.7	30.7	30.7	30.7	0
2019-01-02	30.24	30.24	30.24	30.24	30.24	0
2019-01-02	30.15	30.15	29.97	30.05	30.05	0
2019-01-02	30.05	30.15	29.8	29.85	29.85	0
2019-01-02	29.81	30.51	29.72	29.84	29.84	0
2019-01-02	29.90999984741211	30.459999084472656	29.299999237060547	30.260000228881836	30.260000228881836	2628683
2019-01-02	30.15999984741211	31.450000762939453	30.000099182128906	30.92930030822754	30.92930030822754	1580262
2019-01-02	30.924999237060547	31.319000244140625	30.8799991607666	30.959999084472656	30.959999084472656	872841
2019-01-02	30.93000030517578	32.33000183105469	30.93000030517578	32.275001525878906	32.275001525878906	1932523
2019-01-02	32.279998779296875	32.5099983215332	32.0	32.198699951171875	32.198699951171875	1834240
2019-01-02	32.2130012512207	32.58000183105469	32.06999969482422	32.119998931884766	32.119998931884766	1237938
2019-01-02	32.09000015258789	32.68000030517578	32.04999923706055	32.500701904296875	32.500701904296875	1289539
2019-01-02	32.52	32.78	31.3607	31.68	31.68	0
2019-01-02	31.68	31.68	30.5	31.11	31.11	0
2019-01-02	31.1	31.45	30.8	31.3	31.3	0
2019-01-03	31.5	31.5	31.5	31.5	31.5	0
2019-01-03	31.7	31.7	31.7	31.7	31.7	0
2019-01-03	31.5	31.5	31.5	31.5	31.5	0
2019-01-03	31.5	31.5	31.2	31.4	31.4	0
2019-01-03	31.69	31.95	31.2	31.76	31.76	0
2019-01-03	31.9	32.0	31.76	31.88	31.88	0
2019-01-03	31.889999389648438	32.130001068115234	29.799999237060547	30.179899215698242	30.179899215698242	5146601
2019-01-03	30.149999618530273	30.299999237060547	29.510000228881836	30.204999923706055	30.204999923706055	3315893
2019-01-03	30.149999618530273	30.899999618530273	30.149999618530273	30.6200008392334	30.6200008392334	2220924
2019-01-03	30.58489990234375	30.899999618530273	30.229999542236328	30.40999984741211	30.40999984741211	940161
2019-01-03	30.399999618530273	30.59000015258789	30.06999969482422	30.278900146484375	30.278900146484375	901861
2019-01-03	30.299999237060547	30.360000610351562	29.799999237060547	29.969999313354492	29.969999313354492	1159874
2019-01-03	29.969999313354492	30.360000610351562	29.969999313354492	30.1299991607666	30.1299991607666	1118573
2019-01-03	30.1	30.2	30.05	30.1	30.1	0
2019-01-03	30.19	30.19	30.1	30.1	30.1	0
2019-01-03	30.11	30.17	30.1	30.1	30.1	0
2019-01-04	31.0	31.0	30.99	30.99	30.99	0
2019-01-04	31.0	31.0	31.0	31.0	31.0	0
2019-01-04	31.01	31.1	30.64	30.8	30.8	0
2019-01-04	30.89	31.2	30.7	30.77	30.77	0
2019-01-04	30.6601	31.0	30.66	30.7	30.7	0
2019-01-04	30.739900588989258	31.940000534057617	30.559999465942383	31.940000534057617	31.940000534057617	3463420
2019-01-04	31.90999984741211	33.22999954223633	31.649999618530273	33.22999954223633	33.22999954223633	2996552
2019-01-04	33.150001525878906	33.599998474121094	32.880001068115234	33.30670166015625	33.30670166015625	2728340
2019-01-04	33.33000183105469	34.060001373291016	33.18009948730469	33.97999954223633	33.97999954223633	1562812
2019-01-04	34.0099983215332	34.095001220703125	33.29999923706055	33.922000885009766	33.922000885009766	1604694
2019-01-04	33.939998626708984	34.11000061035156	33.380001068115234	33.400001525878906	33.400001525878906	1456297
2019-01-04	33.415000915527344	33.95000076293945	33.38999938964844	33.720001220703125	33.720001220703125	1516105
2019-01-04	33.72	33.9	32.8584	33.77	33.77	0
2019-01-04	33.82	33.85	33.7701	33.85	33.85	0
2019-01-04	33.82	33.91	33.82	33.85	33.85	0
2019-01-07	33.95	33.95	33.95	33.95	33.95	0
2019-01-07	33.95	34.37	33.9	34.27	34.27	0
2019-01-07	34.26	35.12	33.95	34.9	34.9	0
2019-01-07	34.9	37.19	34.77	36.86	36.86	0
2019-01-07	36.79999923706055	39.12089920043945	36.52000045776367	38.90060043334961	38.90060043334961	9958506
2019-01-07	38.970001220703125	40.730098724365234	38.970001220703125	40.689998626708984	40.689998626708984	5908407
2019-01-07	40.68000030517578	42.97999954223633	40.47999954223633	42.77109909057617	42.77109909057617	8054331
2019-01-07	42.79999923706055	42.83000183105469	40.689998626708984	41.36000061035156	41.36000061035156	6748129
2019-01-07	41.310001373291016	41.97999954223633	40.77000045776367	41.47999954223633	41.47999954223633	4069239
2019-01-07	41.5	42.20000076293945	41.220001220703125	41.93000030517578	41.93000030517578	4073932
2019-01-07	41.95000076293945	42.2400016784668	41.630001068115234	42.18000030517578	42.18000030517578	3083554
2019-01-07	42.12	42.2	40.6359	42.15	42.15	0
2019-01-07	42.15	42.29	42.13	42.18	42.18	0
2019-01-07	42.22	42.28	42.05	42.07	42.07	0
