Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1985-07-22	0.0	4.23	3.95	4.23	59400.0	0.0	0.0
1985-07-23	0.0	4.37	4.18	4.23	20800.0	0.0	0.0
1985-07-24	0.0	4.18	4.04	4.14	32600.0	0.0	0.0
1985-07-25	0.0	4.18	4.14	4.18	16600.0	0.0	0.0
1985-07-26	0.0	4.18	4.09	4.14	10400.0	0.0	0.0
1985-07-29	0.0	4.14	4.0	4.09	25000.0	0.0	0.0
1985-07-30	0.0	4.09	4.04	4.04	10400.0	0.0	0.0
1985-07-31	0.0	4.04	4.0	4.04	12800.0	0.0	0.0
1985-08-01	0.0	4.04	3.9	4.04	31800.0	0.0	0.0
1985-08-02	0.0	4.0	3.9	3.95	13000.0	0.0	0.0
1985-08-05	0.0	3.95	3.9	3.95	1200.0	0.0	0.0
1985-08-06	0.0	3.95	3.85	3.9	28600.0	0.0	0.0
1985-08-07	3.9	3.9	3.9	3.9	0.0	0.0	0.0
1985-08-08	0.0	3.9	3.85	3.85	600.0	0.0	0.0
1985-08-09	0.0	3.9	3.9	3.9	400.0	0.0	0.0
1985-08-12	0.0	3.81	3.71	3.81	3800.0	0.0	0.0
1985-08-13	0.0	3.85	3.81	3.85	4400.0	0.0	0.0
1985-08-14	0.0	3.81	3.81	3.81	1400.0	0.0	0.0
1985-08-15	0.0	3.76	3.76	3.76	1600.0	0.0	0.0
1985-08-16	0.0	3.71	3.71	3.71	800.0	0.0	0.0
1985-08-19	0.0	3.67	3.67	3.67	5200.0	0.0	0.0
1985-08-20	0.0	3.71	3.62	3.71	3000.0	0.0	0.0
1985-08-21	0.0	3.67	3.62	3.62	3400.0	0.0	0.0
1985-08-22	0.0	3.67	3.57	3.62	1600.0	0.0	0.0
1985-08-23	0.0	3.67	3.62	3.62	21800.0	0.0	0.0
1985-08-26	3.62	3.62	3.62	3.62	0.0	0.0	0.0
1985-08-27	0.0	3.57	3.48	3.48	9200.0	0.0	0.0
1985-08-28	0.0	3.53	3.43	3.53	12400.0	0.0	0.0
1985-08-29	0.0	3.67	3.53	3.67	7200.0	0.0	0.0
1985-08-30	0.0	3.76	3.71	3.76	8400.0	0.0	0.0
1985-09-03	0.0	3.81	3.76	3.76	10200.0	0.0	0.0
1985-09-04	0.0	3.71	3.71	3.71	800.0	0.0	0.0
1985-09-05	0.0	3.71	3.62	3.71	11400.0	0.0	0.0
1985-09-06	0.0	3.76	3.71	3.76	9800.0	0.0	0.0
1985-09-09	0.0	3.71	3.71	3.71	200.0	0.0	0.0
1985-09-10	0.0	3.71	3.67	3.71	9800.0	0.0	0.0
1985-09-11	0.0	3.76	3.67	3.67	5200.0	0.0	0.0
1985-09-12	0.0	3.76	3.67	3.67	5200.0	0.0	0.0
1985-09-13	0.0	3.76	3.67	3.67	7400.0	0.0	0.0
1985-09-16	0.0	3.62	3.57	3.62	2600.0	0.0	0.0
1985-09-17	0.0	3.67	3.57	3.57	4800.0	0.0	0.0
1985-09-18	0.0	3.53	3.53	3.53	800.0	0.0	0.0
1985-09-19	0.0	3.53	3.53	3.53	3200.0	0.0	0.0
1985-09-20	0.0	3.76	3.53	3.76	14200.0	0.0	0.0
1985-09-23	0.0	3.81	3.76	3.81	3200.0	0.0	0.0
1985-09-24	0.0	3.76	3.76	3.76	58000.0	0.0	0.0
1985-09-25	0.0	3.67	3.62	3.67	8000.0	0.0	0.0
1985-09-26	0.0	3.62	3.62	3.62	1400.0	0.0	0.0
1985-09-30	0.0	3.57	3.53	3.53	5600.0	0.0	0.0
1985-10-01	0.0	3.57	3.57	3.57	200.0	0.0	0.0
1985-10-02	0.0	3.57	3.57	3.57	3000.0	0.0	0.0
1985-10-03	0.0	3.62	3.57	3.57	3800.0	0.0	0.0
1985-10-04	3.57	3.57	3.57	3.57	0.0	0.0	0.0
1985-10-07	0.0	3.57	3.53	3.53	4800.0	0.0	0.0
1985-10-08	0.0	3.62	3.57	3.62	2000.0	0.0	0.0
1985-10-09	0.0	3.71	3.62	3.71	2800.0	0.0	0.0
1985-10-10	0.0	3.62	3.57	3.57	3200.0	0.0	0.0
1985-10-11	0.0	3.57	3.53	3.57	800.0	0.0	0.0
1985-10-14	0.0	3.71	3.62	3.71	2200.0	0.0	0.0
1985-10-15	0.0	3.67	3.67	3.67	800.0	0.0	0.0
1985-10-16	0.0	3.71	3.67	3.67	2000.0	0.0	0.0
1985-10-17	0.0	3.62	3.62	3.62	1400.0	0.0	0.0
1985-10-18	0.0	3.57	3.57	3.57	1600.0	0.0	0.0
1985-10-21	3.57	3.57	3.57	3.57	0.0	0.0	0.0
1985-10-22	0.0	3.57	3.57	3.57	400.0	0.0	0.0
1985-10-23	0.0	3.67	3.62	3.62	2000.0	0.0	0.0
1985-10-24	0.0	3.71	3.62	3.71	2200.0	0.0	0.0
1985-10-25	0.0	3.67	3.57	3.62	4600.0	0.0	0.0
1985-10-28	0.0	3.67	3.67	3.67	200.0	0.0	0.0
1985-10-29	0.0	3.67	3.62	3.67	800.0	0.0	0.0
1985-10-30	0.0	3.71	3.62	3.62	1400.0	0.0	0.0
1985-10-31	3.62	3.62	3.62	3.62	0.0	0.0	0.0
1985-11-01	0.0	3.57	3.57	3.57	400.0	0.0	0.0
1985-11-04	0.0	3.57	3.57	3.57	2200.0	0.0	0.0
1985-11-05	3.57	3.57	3.57	3.57	0.0	0.0	0.0
1985-11-06	0.0	3.62	3.62	3.62	200.0	0.0	0.0
1985-11-07	0.0	3.57	3.57	3.57	1200.0	0.0	0.0
1985-11-08	0.0	3.53	3.48	3.53	1000.0	0.0	0.0
1985-11-11	3.53	3.53	3.53	3.53	0.0	0.0	0.0
1985-11-12	0.0	3.62	3.53	3.57	4200.0	0.0	0.0
1985-11-13	0.0	3.57	3.53	3.53	3800.0	0.0	0.0
1985-11-14	0.0	3.53	3.48	3.48	3600.0	0.0	0.0
1985-11-15	0.0	3.43	3.43	3.43	5000.0	0.0	0.0
1985-11-18	0.0	3.38	3.38	3.38	400.0	0.0	0.0
1985-11-19	3.38	3.38	3.38	3.38	0.0	0.0	0.0
1985-11-20	0.0	3.38	3.38	3.38	1400.0	0.0	0.0
1985-11-21	0.0	3.43	3.38	3.38	4600.0	0.0	0.0
1985-11-22	0.0	3.48	3.38	3.48	1200.0	0.0	0.0
1985-11-25	0.0	3.38	3.38	3.38	11400.0	0.0	0.0
1985-11-26	0.0	3.38	3.38	3.38	800.0	0.0	0.0
1985-11-27	0.0	3.38	3.38	3.38	5600.0	0.0	0.0
1985-11-29	0.0	3.38	3.38	3.38	400.0	0.0	0.0
1985-12-02	0.0	3.38	3.38	3.38	200.0	0.0	0.0
1985-12-03	0.0	3.38	3.34	3.34	4600.0	0.0	0.0
1985-12-04	0.0	3.34	3.34	3.34	1000.0	0.0	0.0
1985-12-05	0.0	3.38	3.34	3.34	12400.0	0.0	0.0
1985-12-06	0.0	3.34	3.34	3.34	1000.0	0.0	0.0
1985-12-09	0.0	3.34	3.2	3.2	20800.0	0.0	0.0
1985-12-10	0.0	3.29	3.2	3.2	6600.0	0.0	0.0
1985-12-11	0.0	3.15	3.06	3.1	8200.0	0.0	0.0
1985-12-12	0.0	3.1	2.91	2.91	11000.0	0.0	0.0
1985-12-13	0.0	3.06	2.96	3.06	21200.0	0.0	0.0
1985-12-16	0.0	3.15	3.01	3.06	56400.0	0.0	0.0
1985-12-17	0.0	2.96	2.91	2.91	142800.0	0.0	0.0
1985-12-18	0.0	2.96	2.91	2.91	71600.0	0.0	0.0
1985-12-19	0.0	3.01	2.91	3.01	67400.0	0.0	0.0
1985-12-20	0.0	3.01	2.96	3.01	45800.0	0.0	0.0
1985-12-23	0.0	3.06	2.96	3.06	31800.0	0.0	0.0
1985-12-24	0.0	3.06	2.96	3.06	22800.0	0.0	0.0
1985-12-26	0.0	3.06	3.01	3.01	3800.0	0.0	0.0
1985-12-27	0.0	3.06	3.01	3.01	5000.0	0.0	0.0
1985-12-30	0.0	3.01	2.91	3.01	30000.0	0.0	0.0
1985-12-31	0.0	3.01	2.96	2.96	13600.0	0.0	0.0
1986-01-02	0.0	3.06	3.01	3.06	9200.0	0.0	0.0
1986-01-03	0.0	3.06	2.96	2.96	9200.0	0.0	0.0
1986-01-06	0.0	3.01	2.91	2.91	6600.0	0.0	0.0
1986-01-07	0.0	2.96	2.96	2.96	6600.0	0.0	0.0
1986-01-08	0.0	3.01	2.87	2.87	20400.0	0.0	0.0
1986-01-09	0.0	2.96	2.87	2.91	26200.0	0.0	0.0
1986-01-10	0.0	2.96	2.91	2.96	9400.0	0.0	0.0
1986-01-13	0.0	2.91	2.87	2.87	5600.0	0.0	0.0
1986-01-14	0.0	2.91	2.77	2.82	24400.0	0.0	0.0
1986-01-15	0.0	2.82	2.77	2.82	16200.0	0.0	0.0
1986-01-16	0.0	2.82	2.73	2.82	21800.0	0.0	0.0
1986-01-17	0.0	2.91	2.82	2.91	8600.0	0.0	0.0
1986-01-20	0.0	2.96	2.73	2.87	26200.0	0.0	0.0
1986-01-21	0.0	2.87	2.77	2.87	19800.0	0.0	0.0
1986-01-22	0.0	2.87	2.77	2.82	12200.0	0.0	0.0
1986-01-23	0.0	2.77	2.68	2.77	44000.0	0.0	0.0
1986-01-24	0.0	2.82	2.68	2.82	23800.0	0.0	0.0
1986-01-27	0.0	2.82	2.68	2.73	20800.0	0.0	0.0
1986-01-28	0.0	2.82	2.77	2.82	9600.0	0.0	0.0
1986-01-29	0.0	2.82	2.68	2.68	13800.0	0.0	0.0
1986-01-30	0.0	2.77	2.73	2.77	11400.0	0.0	0.0
1986-01-31	0.0	2.82	2.68	2.82	14000.0	0.0	0.0
1986-02-03	0.0	2.87	2.82	2.87	10200.0	0.0	0.0
1986-02-04	0.0	2.77	2.59	2.63	40400.0	0.0	0.0
1986-02-05	0.0	2.77	2.63	2.73	32600.0	0.0	0.0
1986-02-06	0.0	2.82	2.77	2.82	40800.0	0.0	0.0
1986-02-07	0.0	2.87	2.68	2.73	29600.0	0.0	0.0
1986-02-10	0.0	2.68	2.59	2.68	8600.0	0.0	0.0
1986-02-11	0.0	2.77	2.68	2.68	19000.0	0.0	0.0
1986-02-12	0.0	2.73	2.68	2.68	6000.0	0.0	0.0
1986-02-13	0.0	2.77	2.68	2.73	6600.0	0.0	0.0
1986-02-14	0.0	2.82	2.73	2.82	14200.0	0.0	0.0
1986-02-18	0.0	2.77	2.68	2.68	10400.0	0.0	0.0
1986-02-19	0.0	2.73	2.63	2.73	13000.0	0.0	0.0
1986-02-20	0.0	2.73	2.59	2.63	6600.0	0.0	0.0
1986-02-21	0.0	2.63	2.4	2.63	16600.0	0.0	0.0
1986-02-24	0.0	2.63	2.44	2.59	30600.0	0.0	0.0
1986-02-25	0.0	2.59	2.49	2.54	11400.0	0.0	0.0
1986-02-26	0.0	2.59	2.49	2.54	19800.0	0.0	0.0
1986-02-27	0.0	2.54	2.44	2.44	9200.0	0.0	0.0
1986-02-28	0.0	2.59	2.4	2.44	37000.0	0.0	0.0
1986-03-03	0.0	2.49	2.4	2.44	16200.0	0.0	0.0
1986-03-04	0.0	2.63	2.49	2.59	16400.0	0.0	0.0
1986-03-05	0.0	2.63	2.54	2.54	11400.0	0.0	0.0
1986-03-06	0.0	2.59	2.44	2.59	11600.0	0.0	0.0
1986-03-07	0.0	2.68	2.49	2.63	19400.0	0.0	0.0
1986-03-10	0.0	2.63	2.54	2.54	5800.0	0.0	0.0
1986-03-11	0.0	2.59	2.49	2.49	19600.0	0.0	0.0
1986-03-12	0.0	2.59	2.49	2.59	27400.0	0.0	0.0
1986-03-13	0.0	2.73	2.59	2.73	54800.0	0.0	0.0
1986-03-14	0.0	2.73	2.63	2.68	8200.0	0.0	0.0
1986-03-17	0.0	2.68	2.63	2.68	11600.0	0.0	0.0
1986-03-18	0.0	2.91	2.68	2.87	66400.0	0.0	0.0
1986-03-19	0.0	3.01	2.91	3.01	41000.0	0.0	0.0
1986-03-20	0.0	3.15	2.96	3.01	26200.0	0.0	0.0
1986-03-21	0.0	2.96	2.87	2.96	18200.0	0.0	0.0
1986-03-24	0.0	2.96	2.87	2.87	8400.0	0.0	0.0
1986-03-25	0.0	2.91	2.87	2.91	7600.0	0.0	0.0
1986-03-26	0.0	2.91	2.82	2.82	7000.0	0.0	0.0
1986-03-27	0.0	2.91	2.82	2.91	15200.0	0.0	0.0
1986-03-31	0.0	2.96	2.82	2.82	17000.0	0.0	0.0
1986-04-01	0.0	2.82	2.73	2.82	32600.0	0.0	0.0
1986-04-02	0.0	2.87	2.82	2.87	7000.0	0.0	0.0
1986-04-03	0.0	2.96	2.82	2.91	21800.0	0.0	0.0
1986-04-04	0.0	2.96	2.91	2.91	19400.0	0.0	0.0
1986-04-07	0.0	3.01	2.87	2.91	27200.0	0.0	0.0
1986-04-08	0.0	2.96	2.87	2.96	7600.0	0.0	0.0
1986-04-09	0.0	2.96	2.91	2.91	6800.0	0.0	0.0
1986-04-10	0.0	2.96	2.91	2.96	3200.0	0.0	0.0
1986-04-11	0.0	2.96	2.87	2.91	7400.0	0.0	0.0
1986-04-14	0.0	2.96	2.87	2.91	9400.0	0.0	0.0
1986-04-15	0.0	2.91	2.87	2.87	11400.0	0.0	0.0
1986-04-16	0.0	2.91	2.73	2.82	17400.0	0.0	0.0
1986-04-17	0.0	2.82	2.68	2.82	17400.0	0.0	0.0
1986-04-18	0.0	2.82	2.63	2.77	18600.0	0.0	0.0
1986-04-21	0.0	2.82	2.73	2.73	14600.0	0.0	0.0
1986-04-22	0.0	2.77	2.63	2.63	19200.0	0.0	0.0
1986-04-23	0.0	2.73	2.68	2.68	22600.0	0.0	0.0
1986-04-24	0.0	2.82	2.73	2.73	6200.0	0.0	0.0
1986-04-25	0.0	2.73	2.68	2.68	10200.0	0.0	0.0
1986-04-28	0.0	2.73	2.68	2.73	4400.0	0.0	0.0
1986-04-29	0.0	2.68	2.68	2.68	3600.0	0.0	0.0
1986-04-30	0.0	2.73	2.63	2.68	14000.0	0.0	0.0
1986-05-01	0.0	2.68	2.54	2.68	14800.0	0.0	0.0
1986-05-02	0.0	2.77	2.73	2.77	5600.0	0.0	0.0
1986-05-05	0.0	2.96	2.73	2.96	66200.0	0.0	0.0
1986-05-06	0.0	2.96	2.87	2.91	15000.0	0.0	0.0
1986-05-07	0.0	2.91	2.82	2.87	36200.0	0.0	0.0
1986-05-08	0.0	2.96	2.87	2.91	48400.0	0.0	0.0
1986-05-09	0.0	3.01	2.91	2.96	67400.0	0.0	0.0
1986-05-12	0.0	2.87	2.77	2.87	19400.0	0.0	0.0
1986-05-13	0.0	3.01	2.87	2.87	23800.0	0.0	0.0
1986-05-14	0.0	2.91	2.77	2.91	17800.0	0.0	0.0
