Date	Open	High	Low	Close	Volume	Dividends	Stock Splits
1977-01-03	0.34	0.35	0.34	0.35	165200.0	0.0	0.0
1977-01-04	0.35	0.35	0.33	0.35	179800.0	0.0	0.0
1977-01-05	0.35	0.36	0.35	0.36	189600.0	0.0	0.0
1977-01-06	0.36	0.38	0.36	0.38	384200.0	0.0	0.0
1977-01-07	0.38	0.38	0.37	0.38	345200.0	0.0	0.0
1977-01-10	0.38	0.39	0.38	0.38	311000.0	0.0	0.0
1977-01-11	0.38	0.38	0.37	0.37	155400.0	0.0	0.0
1977-01-12	0.37	0.37	0.36	0.36	198400.0	0.0	0.0
1977-01-13	0.36	0.36	0.35	0.36	155400.0	0.0	0.0
1977-01-14	0.36	0.36	0.36	0.36	116200.0	0.0	0.0
1977-01-17	0.36	0.38	0.36	0.37	222000.0	0.0	0.0
1977-01-18	0.37	0.38	0.37	0.38	112400.0	0.0	0.0
1977-01-19	0.38	0.38	0.37	0.37	149600.0	0.0	0.0
1977-01-20	0.37	0.38	0.37	0.37	179800.0	0.0	0.0
1977-01-21	0.37	0.37	0.36	0.36	185800.0	0.0	0.0
1977-01-24	0.38	0.4	0.38	0.4	850800.0	0.0	0.0
1977-01-25	0.4	0.41	0.39	0.4	502600.0	0.0	0.0
1977-01-26	0.4	0.4	0.39	0.39	263000.0	0.0	0.0
1977-01-27	0.39	0.4	0.38	0.39	258000.0	0.0	0.0
1977-01-28	0.39	0.4	0.38	0.39	122200.0	0.0	0.0
1977-01-31	0.39	0.39	0.38	0.38	114400.0	0.0	0.0
1977-02-01	0.38	0.38	0.38	0.38	81000.0	0.0	0.0
1977-02-02	0.38	0.38	0.37	0.37	112400.0	0.0	0.0
1977-02-03	0.37	0.37	0.36	0.37	153400.0	0.0	0.0
1977-02-04	0.37	0.38	0.37	0.37	121200.0	0.0	0.0
1977-02-07	0.38	0.39	0.38	0.38	82000.0	0.0	0.0
1977-02-08	0.38	0.38	0.37	0.37	115400.0	0.0	0.0
1977-02-09	0.37	0.38	0.37	0.37	283600.0	0.0	0.0
1977-02-10	0.37	0.37	0.36	0.37	74200.0	0.0	0.0
1977-02-11	0.37	0.37	0.35	0.35	152400.0	0.0	0.0
1977-02-14	0.35	0.35	0.34	0.34	143600.0	0.0	0.0
1977-02-15	0.35	0.36	0.35	0.36	175000.0	0.0	0.0
1977-02-16	0.36	0.36	0.35	0.36	225800.0	0.0	0.0
1977-02-17	0.36	0.38	0.36	0.37	1001400.0	0.0	0.0
1977-02-18	0.37	0.39	0.37	0.38	472200.0	0.0	0.0
1977-02-22	0.38	0.39	0.38	0.38	275600.0	0.0	0.0
1977-02-23	0.38	0.39	0.38	0.38	81000.0	0.0	0.0
1977-02-24	0.38	0.38	0.37	0.37	228800.0	0.0	0.0
1977-02-25	0.37	0.37	0.37	0.37	355000.0	0.0	0.0
1977-02-28	0.37	0.37	0.37	0.37	86000.0	0.0	0.0
1977-03-01	0.37	0.39	0.37	0.38	293400.0	0.0	0.0
1977-03-02	0.38	0.38	0.37	0.37	243400.0	0.0	0.0
1977-03-03	0.37	0.37	0.37	0.37	52800.0	0.0	0.0
1977-03-04	0.37	0.37	0.37	0.37	45800.0	0.0	0.0
1977-03-07	0.37	0.37	0.36	0.36	65400.0	0.0	0.0
1977-03-08	0.36	0.36	0.36	0.36	59600.0	0.0	0.0
1977-03-09	0.36	0.36	0.36	0.36	68400.0	0.0	0.0
1977-03-10	0.36	0.37	0.36	0.37	203400.0	0.0	0.0
1977-03-11	0.37	0.37	0.37	0.37	158400.0	0.0	0.0
1977-03-14	0.37	0.39	0.37	0.38	328600.0	0.0	0.0
1977-03-15	0.38	0.38	0.38	0.38	112400.0	0.0	0.0
1977-03-16	0.38	0.38	0.37	0.38	149600.0	0.0	0.0
1977-03-17	0.38	0.38	0.37	0.37	59600.0	0.0	0.0
1977-03-18	0.38	0.38	0.37	0.37	59600.0	0.0	0.0
1977-03-21	0.37	0.37	0.37	0.37	139800.0	0.0	0.0
1977-03-22	0.37	0.37	0.36	0.36	105600.0	0.0	0.0
1977-03-23	0.36	0.36	0.35	0.35	85000.0	0.0	0.0
1977-03-24	0.35	0.36	0.34	0.34	177800.0	0.0	0.0
1977-03-25	0.34	0.35	0.34	0.34	71200.0	0.0	0.0
1977-03-28	0.34	0.35	0.34	0.34	103600.0	0.0	0.0
1977-03-29	0.34	0.35	0.34	0.35	164200.0	0.0	0.0
1977-03-30	0.35	0.35	0.35	0.35	133800.0	0.0	0.0
1977-03-31	0.35	0.35	0.34	0.34	84000.0	0.0	0.0
1977-04-01	0.34	0.36	0.34	0.36	256200.0	0.0	0.0
1977-04-04	0.36	0.37	0.36	0.36	248400.0	0.0	0.0
1977-04-05	0.36	0.37	0.36	0.36	151400.0	0.0	0.0
1977-04-06	0.36	0.37	0.36	0.37	427200.0	0.0	0.0
1977-04-07	0.37	0.37	0.36	0.37	354000.0	0.0	0.0
1977-04-11	0.35	0.35	0.35	0.35	139800.0	0.0	0.0
1977-04-12	0.35	0.36	0.35	0.35	39000.0	0.0	0.0
1977-04-13	0.35	0.36	0.34	0.35	169000.0	0.0	0.0
1977-04-14	0.35	0.36	0.34	0.35	87000.0	0.0	0.0
1977-04-15	0.35	0.37	0.35	0.37	323600.0	0.0	0.0
1977-04-18	0.37	0.37	0.35	0.36	449800.0	0.0	0.0
1977-04-19	0.35	0.35	0.34	0.35	253200.0	0.0	0.0
1977-04-20	0.35	0.35	0.34	0.35	60600.0	0.0	0.0
1977-04-21	0.35	0.35	0.35	0.35	604400.0	0.0	0.0
1977-04-22	0.35	0.35	0.34	0.34	163200.0	0.0	0.0
1977-04-25	0.34	0.34	0.34	0.34	103600.0	0.0	0.0
1977-04-26	0.34	0.34	0.34	0.34	147600.0	0.0	0.0
1977-04-27	0.34	0.34	0.34	0.34	105600.0	0.0	0.0
1977-04-28	0.34	0.34	0.34	0.34	114400.0	0.0	0.0
1977-04-29	0.34	0.34	0.34	0.34	93800.0	0.0	0.0
1977-05-02	0.34	0.34	0.34	0.34	129000.0	0.0	0.0
1977-05-03	0.34	0.34	0.33	0.34	161200.0	0.0	0.0
1977-05-04	0.34	0.36	0.34	0.36	265000.0	0.0	0.0
1977-05-05	0.36	0.38	0.36	0.38	2446800.0	0.0	0.0
1977-05-06	0.39	0.42	0.38	0.41	2669800.0	0.0	0.0
1977-05-09	0.41	0.43	0.41	0.43	869400.0	0.0	0.0
1977-05-10	0.43	0.44	0.42	0.43	1774000.0	0.0	0.0
1977-05-11	0.43	0.47	0.43	0.45	2350000.0	0.0	0.0
1977-05-12	0.45	0.47	0.45	0.46	1352400.0	0.0	0.0
1977-05-13	0.46	0.46	0.42	0.45	699200.0	0.0	0.0
1977-05-16	0.45	0.46	0.44	0.45	563200.0	0.0	0.0
1977-05-17	0.44	0.44	0.42	0.43	403800.0	0.0	0.0
1977-05-18	0.43	0.44	0.43	0.43	309000.0	0.0	0.0
1977-05-19	0.44	0.44	0.44	0.44	317800.0	0.0	0.0
1977-05-20	0.44	0.44	0.43	0.44	207200.0	0.0	0.0
1977-05-23	0.44	0.44	0.43	0.43	173000.0	0.0	0.0
1977-05-24	0.42	0.42	0.42	0.42	314800.0	0.0	0.0
1977-05-25	0.42	0.43	0.41	0.42	396000.0	0.0	0.0
1977-05-26	0.42	0.42	0.41	0.41	364600.0	0.0	0.0
1977-05-27	0.41	0.42	0.41	0.41	404800.0	0.0	0.0
1977-05-31	0.41	0.42	0.41	0.42	180800.0	0.0	0.0
1977-06-01	0.42	0.43	0.42	0.43	273800.0	0.0	0.0
1977-06-02	0.43	0.43	0.42	0.42	142600.0	0.0	0.0
1977-06-03	0.42	0.46	0.42	0.44	807800.0	0.0	0.0
1977-06-06	0.44	0.46	0.44	0.44	347000.0	0.0	0.0
1977-06-07	0.44	0.51	0.44	0.51	2653200.0	0.0	0.0
1977-06-08	0.51	0.52	0.49	0.5	1858200.0	0.0	0.0
1977-06-09	0.5	0.5	0.48	0.49	601400.0	0.0	0.0
1977-06-10	0.49	0.51	0.49	0.51	545600.0	0.0	0.0
1977-06-13	0.5	0.5	0.49	0.5	468400.0	0.0	0.0
1977-06-14	0.5	0.5	0.49	0.49	559400.0	0.0	0.0
1977-06-15	0.49	0.54	0.49	0.53	2104600.0	0.0	0.0
1977-06-16	0.53	0.54	0.52	0.54	1022800.0	0.0	0.0
1977-06-17	0.54	0.57	0.54	0.57	1813200.0	0.0	0.0
1977-06-20	0.57	0.58	0.55	0.58	1679200.0	0.0	0.0
1977-06-21	0.58	0.58	0.56	0.57	1622400.0	0.0	0.0
1977-06-22	0.57	0.6	0.56	0.6	1875800.0	0.0	0.0
1977-06-23	0.6	0.6	0.58	0.59	533000.0	0.0	0.0
1977-06-24	0.59	0.6	0.58	0.59	469400.0	0.0	0.0
1977-06-27	0.59	0.59	0.58	0.59	433200.0	0.0	0.0
1977-06-28	0.59	0.59	0.55	0.56	2005800.0	0.0	0.0
1977-06-29	0.56	0.57	0.54	0.57	818400.0	0.0	0.0
1977-06-30	0.57	0.58	0.57	0.58	812600.0	0.0	0.0
1977-07-01	0.57	0.57	0.56	0.56	303000.0	0.0	0.0
1977-07-05	0.56	0.56	0.55	0.56	272800.0	0.0	0.0
1977-07-06	0.55	0.55	0.53	0.54	1330000.0	0.0	0.0
1977-07-07	0.54	0.55	0.54	0.55	682600.0	0.0	0.0
1977-07-08	0.55	0.55	0.55	0.55	374400.0	0.0	0.0
1977-07-11	0.55	0.56	0.55	0.56	330400.0	0.0	0.0
1977-07-12	0.56	0.61	0.56	0.61	1313400.0	0.0	0.0
1977-07-13	0.61	0.66	0.61	0.64	3144200.0	0.0	0.0
1977-07-15	0.64	0.69	0.64	0.69	2271800.0	0.0	0.0
1977-07-18	0.69	0.71	0.66	0.69	1420000.0	0.0	0.0
1977-07-19	0.69	0.69	0.65	0.65	902600.0	0.0	0.0
1977-07-20	0.65	0.65	0.62	0.65	978000.0	0.0	0.0
1977-07-21	0.64	0.64	0.62	0.63	407800.0	0.0	0.0
1977-07-22	0.64	0.66	0.64	0.66	552400.0	0.0	0.0
1977-07-25	0.66	0.67	0.62	0.62	532000.0	0.0	0.0
1977-07-26	0.62	0.64	0.62	0.64	432200.0	0.0	0.0
1977-07-27	0.64	0.65	0.62	0.63	1061000.0	0.0	0.0
1977-07-28	0.63	0.64	0.62	0.63	689400.0	0.0	0.0
1977-07-29	0.63	0.64	0.62	0.63	457600.0	0.0	0.0
1977-08-01	0.63	0.64	0.63	0.63	222000.0	0.0	0.0
1977-08-02	0.63	0.64	0.63	0.64	244400.0	0.0	0.0
1977-08-03	0.63	0.63	0.62	0.63	215000.0	0.0	0.0
1977-08-04	0.63	0.68	0.63	0.67	1066800.0	0.0	0.0
1977-08-05	0.67	0.68	0.66	0.67	341200.0	0.0	0.0
1977-08-08	0.67	0.67	0.66	0.67	248400.0	0.0	0.0
1977-08-09	0.67	0.67	0.66	0.66	495800.0	0.0	0.0
1977-08-10	0.66	0.67	0.66	0.67	170000.0	0.0	0.0
1977-08-11	0.67	0.68	0.66	0.66	501600.0	0.0	0.0
1977-08-12	0.66	0.67	0.65	0.66	149600.0	0.0	0.0
1977-08-15	0.66	0.66	0.64	0.65	327600.0	0.0	0.0
1977-08-16	0.65	0.65	0.62	0.62	325600.0	0.0	0.0
1977-08-17	0.62	0.64	0.61	0.63	272800.0	0.0	0.0
1977-08-18	0.63	0.64	0.63	0.63	195400.0	0.0	0.0
1977-08-19	0.63	0.64	0.62	0.63	104600.0	0.0	0.0
1977-08-22	0.63	0.63	0.63	0.63	136800.0	0.0	0.0
1977-08-23	0.63	0.65	0.63	0.63	372600.0	0.0	0.0
1977-08-24	0.63	0.65	0.63	0.65	567200.0	0.0	0.0
1977-08-25	0.65	0.68	0.65	0.66	1018000.0	0.0	0.0
1977-08-26	0.65	0.65	0.63	0.63	345200.0	0.0	0.0
1977-08-29	0.63	0.64	0.63	0.64	191600.0	0.0	0.0
1977-08-30	0.64	0.64	0.6	0.61	453600.0	0.0	0.0
1977-08-31	0.61	0.61	0.55	0.57	873200.0	0.0	0.0
1977-09-01	0.57	0.59	0.57	0.59	352000.0	0.0	0.0
1977-09-02	0.59	0.6	0.57	0.59	290400.0	0.0	0.0
1977-09-06	0.59	0.6	0.59	0.6	103600.0	0.0	0.0
1977-09-07	0.6	0.6	0.59	0.6	189600.0	0.0	0.0
1977-09-08	0.6	0.61	0.59	0.59	216000.0	0.0	0.0
1977-09-09	0.59	0.59	0.56	0.57	258000.0	0.0	0.0
1977-09-12	0.57	0.58	0.55	0.56	277600.0	0.0	0.0
1977-09-13	0.56	0.57	0.56	0.57	98600.0	0.0	0.0
1977-09-14	0.57	0.57	0.55	0.57	220000.0	0.0	0.0
1977-09-15	0.57	0.58	0.56	0.58	187600.0	0.0	0.0
1977-09-16	0.58	0.58	0.57	0.58	107400.0	0.0	0.0
1977-09-19	0.58	0.58	0.56	0.57	37000.0	0.0	0.0
1977-09-20	0.56	0.56	0.56	0.56	183800.0	0.0	0.0
1977-09-21	0.56	0.56	0.53	0.54	180800.0	0.0	0.0
1977-09-22	0.54	0.55	0.52	0.55	459600.0	0.0	0.0
1977-09-23	0.54	0.55	0.54	0.55	118200.0	0.0	0.0
1977-09-26	0.55	0.55	0.54	0.55	248400.0	0.0	0.0
1977-09-27	0.54	0.54	0.54	0.54	130000.0	0.0	0.0
1977-09-28	0.54	0.57	0.54	0.56	390200.0	0.0	0.0
1977-09-29	0.56	0.58	0.56	0.58	357800.0	0.0	0.0
1977-09-30	0.58	0.6	0.58	0.59	462400.0	0.0	0.0
1977-10-03	0.59	0.59	0.56	0.57	175000.0	0.0	0.0
1977-10-04	0.57	0.57	0.55	0.55	199400.0	0.0	0.0
1977-10-05	0.55	0.55	0.54	0.54	165200.0	0.0	0.0
